year,product_chapter,importer,value_trln_USD
1996,65,SWE,0.00000064
1996,65,DEU,0.00000055
1996,65,Other,0.00000115
1996,66,EST,0.00000012
1996,66,RUS,0.00000005
1996,66,SWE,0.00000004
1996,66,HKG,0.00000003
1996,66,LTU,0.00000002
1996,66,Other,0.00000006
1996,67,EST,0.00000031
1996,67,SWE,0.00000011
1996,67,RUS,0.00000007
1996,67,NOR,0.00000006
1996,67,GRC,0.00000004
1996,67,Other,0.00000005
1996,68,DEU,0.00002593
1996,68,USA,0.00002507
1996,68,RUS,0.00001763
1996,68,SWE,0.00001726
1996,68,GBR,0.00001255
1996,68,Other,0.00006204
1996,69,SWE,0.00001422
1996,69,DEU,0.00000654
1996,69,RUS,0.00000548
1996,69,NOR,0.00000431
1996,69,EST,0.00000336
1996,69,Other,0.00001360
1996,70,DEU,0.00003601
1996,70,RUS,0.00003047
1996,70,BEL,0.00002441
1996,70,SWE,0.00002011
1996,70,FRA,0.00001895
1996,70,Other,0.00012426
1996,71,DEU,0.00003270
1996,71,CHE,0.00001818
1996,71,SWE,0.00001066
1996,71,NOR,0.00000846
1996,71,EST,0.00000278
1996,71,Other,0.00001183
1996,72,SWE,0.00026153
1996,72,NLD,0.00025290
1996,72,DEU,0.00021147
1996,72,USA,0.00012552
1996,72,DNK,0.00012039
1996,72,Other,0.00098749
1996,73,SWE,0.00015602
1996,73,DEU,0.00014330
1996,73,RUS,0.00007763
1996,73,NOR,0.00006143
1996,73,GBR,0.00004467
1996,73,Other,0.00031446
1996,74,SWE,0.00011480
1996,74,ITA,0.00008129
1996,74,GBR,0.00007957
1996,74,DEU,0.00007227
1996,74,BEL,0.00004796
1996,74,Other,0.00020482
1996,75,USA,0.00003308
1996,75,SWE,0.00003240
1996,75,ITA,0.00001829
1996,75,DEU,0.00001522
1996,75,GBR,0.00000840
1996,75,Other,0.00005606
1996,76,SWE,0.00003262
1996,76,RUS,0.00002033
1996,76,DEU,0.00001942
1996,76,GBR,0.00001802
1996,76,DNK,0.00001305
1996,76,Other,0.00007944
1996,78,SWE,0.00000200
1996,78,GBR,0.00000031
1996,78,DNK,0.00000010
1996,78,RUS,0.00000008
1996,78,NLD,0.00000003
1996,78,Other,0.00000013
1996,79,GBR,0.00005325
1996,79,DEU,0.00002370
1996,79,NLD,0.00002300
1996,79,USA,0.00001842
1996,79,SWE,0.00001488
1996,79,Other,0.00002782
1996,80,RUS,0.00000543
1996,80,SWE,0.00000424
1996,80,EST,0.00000164
1996,80,UKR,0.00000077
1996,80,GBR,0.00000075
1996,80,Other,0.00000056
1996,81,USA,0.00003810
1996,81,JPN,0.00003159
1996,81,SWE,0.00002097
1996,81,DEU,0.00000955
